"fips","raw_gdp","gdp_change"
29117,433.644107216538,0.229650632745665
29119,650.881830789417,0.229650632745665
29121,434.704782298644,0.229650632745665
29123,350.108777777192,0.229650632745665
29125,252.870672952805,0.229650632745665
29127,822.42452514942,0.229650632745665
29129,104.949499340236,0.229650632745665
29131,716.615018985855,0.229650632745665
29133,393.825791296411,0.229650632745665
29135,458.41230372841,0.229650632745665
29137,247.481296859944,0.229650632745665
29139,328.149936888194,0.229650632745665
29141,575.889235795137,0.229650632745665
29143,511.38872404547,0.229650632745665
29145,1667.78256558761,0.229650632745665
29147,643.715107261676,0.229650632745665
29149,308.054444116409,0.229650632745665
29151,390.24242953254,0.229650632745665
29153,263.706758926749,0.229650632745665
29155,489.05721353303,0.229650632745665
29157,550.863037236266,0.229650632745665
29159,1211.14760929408,0.229650632745665
29161,1281.63950191294,0.229650632745665
29163,530.538209311594,0.229650632745665
29165,2827.73110199951,0.229650632745665
29167,899.567137202021,0.229650632745665
29169,1503.75059748468,0.229650632745665
29171,138.317764085397,0.229650632745665
29173,293.262326755152,0.229650632745665
29175,715.812345950748,0.229650632745665
29177,651.913838977411,0.229650632745665
29179,181.948776922283,0.229650632745665
29181,394.886466378516,0.229650632745665
29183,11195.5974929896,0.229650632745665
29185,266.258112502625,0.229650632745665
29186,512.420732233465,0.229650632745665
29187,1902.22042562707,0.229650632745665
29189,28604.8876190011,0.229650632745665
29195,662.061919492692,0.229650632745665
29197,129.029690393445,0.229650632745665
29199,140.525114931941,0.229650632745665
29201,1111.12881574093,0.229650632745665
29203,235.699203380338,0.229650632745665
29205,173.262708006661,0.229650632745665
29207,845.616042485189,0.229650632745665
29209,902.175824566119,0.229650632745665
29211,181.547440404729,0.229650632745665
29213,1565.44175361147,0.229650632745665
29215,739.749202533402,0.229650632745665
29217,592.05736407372,0.229650632745665
29219,970.97637043243,0.229650632745665
29221,712.429652445654,0.229650632745665
29223,379.435010452707,0.229650632745665
29225,1093.75667790969,0.229650632745665
29227,57.7637916335906,0.229650632745665
29229,521.307469407863,0.229650632745665
29510,8962.21710659272,0.229650632745665
30001,241.665231165316,0.9002861436272
30003,343.689176901915,0.9002861436272
30005,171.512595636295,0.9002861436272
30007,147.736802524712,0.9002861436272
30009,267.764973979534,0.9002861436272
30011,30.0070428637056,0.9002861436272
30013,2082.92291919111,0.9002861436272
30015,147.609112980611,0.9002861436272
30017,302.445454157332,0.9002861436272
30019,44.2061201677229,0.9002861436272
30021,236.557649401281,0.9002861436272
30023,231.296840184325,0.9002861436272
30025,78.8099866190599,0.9002861436272
30027,289.829727200166,0.9002861436272
30029,2496.12628390154,0.9002861436272
30031,2674.81503191631,0.9002861436272
30033,33.1737435574073,0.9002861436272
30035,350.150267833419,0.9002861436272
30037,20.6857061443417,0.9002861436272
30039,83.9175683830949,0.9002861436272
30041,420.047524274238,0.9002861436272
30043,300.811027992841,0.9002861436272
30045,49.5435431111394,0.9002861436272
30047,758.705733138578,0.9002861436272
30049,1708.33287261678,0.9002861436272
30051,61.5208223478015,0.9002861436272
30053,492.728412776456,0.9002861436272
30055,44.231658076543,0.9002861436272
30057,205.886620908251,0.9002861436272
30059,47.1174417732228,0.9002861436272
30061,105.318335974402,0.9002861436272
30063,2971.31015331854,0.9002861436272
30065,118.649124378533,0.9002861436272
30067,411.543400637119,0.9002861436272
30069,12.5391132307059,0.9002861436272
30071,105.03741897738,0.9002861436272
30073,154.121279729756,0.9002861436272
30075,44.5891888000255,0.9002861436272
30077,174.704834238817,0.9002861436272
30079,29.5984363225828,0.9002861436272
30081,1070.49806192409,0.9002861436272
30083,291.336463820556,0.9002861436272
30085,286.663026506464,0.9002861436272
30087,235.765974227855,0.9002861436272
30089,292.792124623306,0.9002861436272
30091,92.1407750231913,0.9002861436272
30093,886.06328442479,0.9002861436272
30095,239.034826556838,0.9002861436272
30097,92.3450782937526,0.9002861436272
30099,153.508369918072,0.9002861436272
30101,126.438186568686,0.9002861436272
30103,17.365777997719,0.9002861436272
30105,192.351529233558,0.9002861436272
30107,54.3957457869727,0.9002861436272
30109,26.6105009906223,0.9002861436272
30111,4032.79333342911,0.9002861436272
31001,1113.7842681786,1.62528386413578
31003,223.052147258568,1.62528386413578
31005,16.3817652675323,1.62528386413578
31007,25.1702659475389,1.62528386413578
31009,16.5223812784124,1.62528386413578
31011,187.476296505901,1.62528386413578
31013,392.881134399015,1.62528386413578
31015,69.6049253856523,1.62528386413578
31017,104.758928105679,1.62528386413578
31019,1726.20214956418,1.62528386413578
31021,229.801715780813,1.62528386413578
31023,281.091405749331,1.62528386413578
31025,901.594707760518,1.62528386413578
31027,302.465039403107,1.62528386413578
31029,137.592766646183,1.62528386413578
31031,204.912681855034,1.62528386413578
31033,353.192265328106,1.62528386413578
31035,215.669806687362,1.62528386413578
31037,376.569677136923,1.62528386413578
31039,314.874402363277,1.62528386413578
31041,380.506925441566,1.62528386413578
31043,712.888021159416,1.62528386413578
31045,313.257318238156,1.62528386413578
31047,835.927030679509,1.62528386413578
31049,65.4215990619692,1.62528386413578
31051,201.854283618392,1.62528386413578
31053,1289.34335776241,1.62528386413578
31055,19531.8099892657,1.62528386413578
31057,63.4881289123677,1.62528386413578
31059,197.635803291989,1.62528386413578
31061,105.251084143759,1.62528386413578
31063,92.9823371944699,1.62528386413578
31065,167.403360952766,1.62528386413578
31067,760.205308820572,1.62528386413578
31069,67.0386831870904,1.62528386413578
31071,70.0970814237327,1.62528386413578
31073,71.1868555080535,1.62528386413578
31075,23.3774118088176,1.62528386413578
31077,84.3696065280635,1.62528386413578
31079,2156.80352888178,1.62528386413578
31081,321.940356910002,1.62528386413578
31083,121.316463386811,1.62528386413578
31085,31.3222164235436,1.62528386413578
31087,99.4155196922348,1.62528386413578
31089,359.37936980683,1.62528386413578
31091,24.0101838577781,1.62528386413578
31093,225.231695427209,1.62528386413578
31095,252.44089353251,1.62528386413578
31097,183.257816179498,1.62528386413578
31099,230.645411846093,1.62528386413578
31101,284.606806021334,1.62528386413578
31103,27.8419701542609,1.62528386413578
31105,128.980035979777,1.62528386413578
31107,298.246559076704,1.62528386413578
31109,10908.4979680405,1.62528386413578
31111,1247.51009452558,1.62528386413578
31113,27.8419701542609,1.62528386413578
31115,21.6548656755363,1.62528386413578
31117,17.6824633681733,1.62528386413578
31119,1229.6518611438,1.62528386413578
31121,275.537073319567,1.62528386413578
31123,171.094531238369,1.62528386413578
31125,125.183403686014,1.62528386413578
31127,245.128860966744,1.62528386413578
31129,150.248207625393,1.62528386413578
31131,560.706343384422,1.62528386413578
31133,94.8806533413514,1.62528386413578
31135,101.665375866316,1.62528386413578
31137,323.170747005203,1.62528386413578
31139,251.140195431869,1.62528386413578
31141,1160.36332178263,1.62528386413578
31143,182.449274116937,1.62528386413578
31145,378.503147286525,1.62528386413578
31147,281.372637771092,1.62528386413578
31149,49.3562198189171,1.62528386413578
31151,500.171150700536,1.62528386413578
31153,6269.89215513031,1.62528386413578
31155,737.952825098795,1.62528386413578
31157,1280.30877906336,1.62528386413578
31159,601.238908520612,1.62528386413578
31161,184.031204239338,1.62528386413578
31163,105.88385619272,1.62528386413578
31165,44.2588894245133,1.62528386413578
31167,210.045166252158,1.62528386413578
31169,178.582333817734,1.62528386413578
31171,25.3811899638591,1.62528386413578
31173,250.964425418269,1.62528386413578
31175,147.681965426831,1.62528386413578
31177,710.567856979894,1.62528386413578
31179,329.709391511128,1.62528386413578
31181,125.359173699614,1.62528386413578
31183,28.2638181869013,1.62528386413578
31185,483.015997373163,1.62528386413578
32001,720.478064354991,2.56359558057105
32003,64465.5464044834,2.56359558057105
32005,1441.73978122308,2.56359558057105
32007,1569.77654567171,2.56359558057105
32009,24.8960375316776,2.56359558057105
32011,58.351971744949,2.56359558057105
32013,506.209382983688,2.56359558057105
32015,171.318495556968,2.56359558057105
32017,155.344040482163,2.56359558057105
32019,1588.61434646747,2.56359558057105
32021,131.8947460516,2.56359558057105
32023,1303.51553410411,2.56359558057105
32027,198.203804852678,2.56359558057105
32029,120.139958355045,2.56359558057105
32031,13554.8676596352,2.56359558057105
32033,293.839551932597,2.56359558057105
32510,1632.01663950091,2.56359558057105
33001,2077.41315259009,2.54341741590444
33003,1624.29243433538,2.54341741590444
33005,2598.17709957746,2.54341741590444
33007,1091.4566674579,2.54341741590444
33009,3077.93789628654,2.54341741590444
33011,14066.6795774991,2.54341741590444
33013,5097.62517926048,2.54341741590444
33015,10409.020744167,2.54341741590444
33017,4387.95263999846,2.54341741590444
33019,1473.37758681402,2.54341741590444
34001,10373.8288734033,0.933594807962945
34003,36031.2332448274,0.933594807962945
34005,17313.4089909302,0.933594807962945
34007,19682.6997776085,0.933594807962945
34009,3635.85005122647,0.933594807962945
34011,5948.77167155609,0.933594807962945
34013,30773.5661871407,0.933594807962945
34015,11287.8479178331,0.933594807962945
34017,25955.7494426288,0.933594807962945
34019,4843.98259721085,0.933594807962945
34021,14274.7149429921,0.933594807962945
34023,32045.6769604959,0.933594807962945
34025,24184.8181331761,0.933594807962945
34027,19170.2139890628,0.933594807962945
34029,22939.649647318,0.933594807962945
34031,19571.8637101668,0.933594807962945
34033,2453.65042750164,0.933594807962945
34035,12806.3214526542,0.933594807962945
34037,5509.77543665919,0.933594807962945
34039,21459.9202089266,0.933594807962945
34041,4117.3949130642,0.933594807962945
35001,16907.0000566994,1.51704304780765
35003,87.7679183327138,1.51704304780765
35005,1637.75234987758,1.51704304780765
35006,674.825020745189,1.51704304780765
35007,305.615974865192,1.51704304780765
35009,1254.47249503236,1.51704304780765
35011,45.7800256226634,1.51704304780765
35013,5355.46465408054,1.51704304780765
35015,1438.26620007986,1.51704304780765
35017,699.548729405712,1.51704304780765
35019,108.998872994777,1.51704304780765
35021,17.1394428352969,1.51704304780765
35023,107.876202066701,1.51704304780765
35025,1752.58911169836,1.51704304780765
35027,483.921066486541,1.51704304780765
35028,454.282553985329,1.51704304780765
35029,607.789092217616,1.51704304780765
35031,1821.92027856777,1.51704304780765
35033,113.090384821544,1.51704304780765
35035,1637.77729812043,1.51704304780765
35037,209.315757479099,1.51704304780765
35039,979.09379049669,1.51704304780765
35041,477.634109289314,1.51704304780765
35043,3504.32998313994,1.51704304780765
35045,3192.22746513475,1.51704304780765
35047,698.675540906097,1.51704304780765
35049,3711.25070930581,1.51704304780765
35051,277.349615720517,1.51704304780765
35053,423.221991641887,1.51704304780765
35055,821.346050980558,1.51704304780765
35057,386.473229929525,1.51704304780765
35059,103.635000782858,1.51704304780765
35061,1886.06221092519,1.51704304780765
36001,14661.2841497634,1.72852250387774
36003,2242.30227063811,1.72852250387774
36005,68846.6014549844,1.72852250387774
36007,9270.54049474047,1.72852250387774
36009,3701.48604993653,1.72852250387774
36011,3702.24867293479,1.72852250387774
36013,6158.46669458523,1.72852250387774
36015,4082.13025394376,1.72852250387774
36017,2302.8831350625,1.72852250387774
36019,3836.94696000272,1.72852250387774
36021,2899.63563120205,1.72852250387774
36023,2283.81756010596,1.72852250387774
36025,2163.60911000501,1.72852250387774
36027,13966.9159098464,1.72852250387774
36029,43787.8106747997,1.72852250387774
36031,1795.5481854691,1.72852250387774
36033,2434.72158588694,1.72852250387774
36035,2555.26368354964,1.72852250387774
36037,2765.1279998837,1.72852250387774
36039,2263.75104246421,1.72852250387774
36041,217.156898754936,1.72852250387774
36043,2975.94559496558,1.72852250387774
36045,5385.07164647338,1.72852250387774
36047,124327.710562126,1.72852250387774
36049,1270.10093966699,1.72852250387774
36051,3050.49199304564,1.72852250387774
36053,3402.58549855545,1.72852250387774
36055,35451.0067135555,1.72852250387774
36057,2343.5881375947,1.72852250387774
36059,64630.0112336597,1.72852250387774
36061,77951.6527591021,1.72852250387774
36063,10083.4966108871,1.72852250387774
36065,10980.5795765295,1.72852250387774
36067,22121.2623187565,1.72852250387774
36069,5206.28421731847,1.72852250387774
36071,18007.3878825101,1.72852250387774
36073,1965.99442558052,1.72852250387774
36075,5667.00383614314,1.72852250387774
36077,2866.12788321594,1.72852250387774
36079,4707.33812070594,1.72852250387774
36081,109952.60069246,1.72852250387774
36083,7592.57924281581,1.72852250387774
36085,22594.6128809899,1.72852250387774
36087,15407.7490732492,1.72852250387774
36089,5216.77028354456,1.72852250387774
36091,10825.5287881955,1.72852250387774
36093,7362.88672852695,1.72852250387774
36095,1492.07189609845,1.72852250387774
36097,856.377963110171,1.72852250387774
36099,1654.41526685334,1.72852250387774
36101,4621.40004158936,1.72852250387774
36103,70847.9625221093,1.72852250387774
36105,3571.07751723383,1.72852250387774
36107,2327.14407919469,1.72852250387774
36109,4906.62104293913,1.72852250387774
36111,8533.84667841995,1.72852250387774
36113,3071.36879762304,1.72852250387774
36115,2945.39301109774,1.72852250387774
36117,4325.88362976306,1.72852250387774
36119,46246.7455408814,1.72852250387774
36121,1927.14831660658,1.72852250387774
36123,1194.41060708954,1.72852250387774
37001,4669.96932921998,2.05851152908304
37003,1081.89871104188,2.05851152908304
37005,318.133520746136,2.05851152908304
37007,733.201762943174,2.05851152908304
37009,775.011599216707,2.05851152908304
37011,508.186177200669,2.05851152908304
37013,1380.13249786828,2.05851152908304
37015,565.904146300229,2.05851152908304
37017,980.069179490661,2.05851152908304
37019,3679.96485065665,2.05851152908304
37021,7428.3113638457,2.05851152908304
37023,2606.22415644863,2.05851152908304
37025,5874.90841558111,2.05851152908304
37027,2382.31573013358,2.05851152908304
37029,302.924646505869,2.05851152908304
37031,2004.7743653723,2.05851152908304
37033,662.984546623164,2.05851152908304
37035,4558.2336343705,2.05851152908304
37037,2029.07360122744,2.05851152908304
37039,810.236750474339,2.05851152908304
37041,413.757132348739,2.05851152908304
37043,313.180439097007,2.05851152908304
37045,2825.00468646812,2.05851152908304
37047,1640.11101289875,2.05851152908304
37049,2990.2627989026,2.05851152908304
37051,9707.07855173807,2.05851152908304
37053,747.04125578633,2.05851152908304
37055,1043.90566121562,2.05851152908304
37057,4786.13366177927,2.05851152908304
37059,1221.40079890089,2.05851152908304
37061,1727.02302795377,2.05851152908304
37063,8968.74889249932,2.05851152908304
37065,1552.44146770917,2.05851152908304
37067,10816.9476062103,2.05851152908304
37069,1884.38534552405,2.05851152908304
37071,6311.44972351585,2.05851152908304
37073,337.071774110454,2.05851152908304
37075,248.557291463072,2.05851152908304
37077,1709.80378527945,2.05851152908304
37079,614.123852943224,2.05851152908304
37081,15274.8667692988,2.05851152908304
37083,1509.67015088021,2.05851152908304
37085,3807.28818481368,2.05851152908304
37087,1759.94645303328,2.05851152908304
37089,3309.32866442975,2.05851152908304
37091,705.347962610423,2.05851152908304
37093,1543.64246383836,2.05851152908304
37095,158.323798125699,2.05851152908304
37097,5024.93046881611,2.05851152908304
37099,1241.82497675994,2.05851152908304
37101,5560.35859508699,2.05851152908304
37103,279.353805010894,2.05851152908304
37105,1737.83240025864,2.05851152908304
37107,1667.73172703625,2.05851152908304
37109,2366.66981927721,2.05851152908304
37111,1307.20565452845,2.05851152908304
37113,998.249902720407,2.05851152908304
37115,622.544091746744,2.05851152908304
37117,673.677375830402,2.05851152908304
37119,30793.6291061555,2.05851152908304
37121,436.92007300202,2.05851152908304
37123,795.435777075764,2.05851152908304
37125,2779.69855726579,2.05851152908304
37127,2737.39341282734,2.05851152908304
37129,6549.98430858303,2.05851152908304
37131,586.415731482506,2.05851152908304
37133,5603.21731923917,2.05851152908304
37135,4160.58858526864,2.05851152908304
37137,371.918160300799,2.05851152908304
37139,1147.71642542649,2.05851152908304
37141,1712.33859765282,2.05851152908304
37143,390.477648597831,2.05851152908304
37145,1144.16186094888,2.05851152908304
37147,5162.01428739937,2.05851152908304
37149,594.777698737213,2.05851152908304
37151,4168.22215816318,2.05851152908304
37153,1311.45947759182,2.05851152908304
37155,3886.21699768128,2.05851152908304
37157,2660.32928952177,2.05851152908304
37159,4061.81831003012,2.05851152908304
37161,1931.29394231875,2.05851152908304
37163,1842.10933686001,2.05851152908304
37165,1028.75505852416,2.05851152908304
37167,1772.21261405847,2.05851152908304
37169,1337.91476075305,2.05851152908304
37171,2098.00884347356,2.05851152908304
37173,413.436638830266,2.05851152908304
37175,972.930914761034,2.05851152908304
37177,117.242356212332,2.05851152908304
37179,6592.8138969608,2.05851152908304
37181,1296.10492447952,2.05851152908304
37183,30544.0520625882,2.05851152908304
37185,579.335738301692,2.05851152908304
37187,351.668797088182,2.05851152908304
37189,1577.41082637566,2.05851152908304
37191,3620.67354973913,2.05851152908304
37193,1998.16054458199,2.05851152908304
37195,2368.94240968093,2.05851152908304
37197,1097.04931373333,2.05851152908304
37199,513.080987300985,2.05851152908304
38001,94.6761194545119,-2.56897568521217
38003,440.219720961913,-2.56897568521217
38005,276.273317862142,-2.56897568521217
38007,38.2905124756302,-2.56897568521217
38009,265.488964664892,-2.56897568521217
38011,130.139273414009,-2.56897568521217
38013,89.9503916489752,-2.56897568521217
38015,3821.21542538974,-2.56897568521217
38017,7035.63932238139,-2.56897568521217
38019,154.454556652753,-2.56897568521217
38021,201.429098856506,-2.56897568521217
38023,96.5744887439155,-2.56897568521217
38025,176.58873475048,-2.56897568521217
38027,92.4142326416054,-2.56897568521217
38029,134.824610383601,-2.56897568521217
38031,133.653276141203,-2.56897568521217
38033,75.0057823494149,-2.56897568521217
38035,2846.4633815349,-2.56897568521217
38037,96.0897987125784,-2.56897568521217
38039,91.2025075632627,-2.56897568521217
38041,104.895000948536,-2.56897568521217
38043,99.9673189632751,-2.56897568521217
38045,166.127508240788,-2.56897568521217
38047,77.9543133733822,-2.56897568521217
38049,241.133290590203,-2.56897568521217
38051,104.975782620425,-2.56897568521217
38053,507.793589497493,-2.56897568521217
38055,389.488831015298,-2.56897568521217
38057,348.007442500032,-2.56897568521217
38059,1241.29117025429,-2.56897568521217
38061,413.359815058649,-2.56897568521217
38063,116.689125044405,-2.56897568521217
38065,76.5406341153157,-2.56897568521217
38067,284.593830066762,-2.56897568521217
38069,170.287764343098,-2.56897568521217
38071,466.796891013564,-2.56897568521217
38073,217.100743203072,-2.56897568521217
38075,101.663734072955,-2.56897568521217
38077,657.926326704157,-2.56897568521217
38079,594.391541763053,-2.56897568521217
38081,156.837615973494,-2.56897568521217
38083,54.2045018378647,-2.56897568521217
38085,180.021955805785,-2.56897568521217
38087,31.5452428728557,-2.56897568521217
38089,1246.82471477872,-2.56897568521217
38091,77.2272783263766,-2.56897568521217
38093,850.954131684153,-2.56897568521217
38095,90.8389900397599,-2.56897568521217
38097,323.167078394006,-2.56897568521217
38099,436.867281578498,-2.56897568521217
38101,2806.71879896526,-2.56897568521217
38103,163.542494740324,-2.56897568521217
38105,1381.89167017799,-2.56897568521217
39001,870.561088169239,1.62087683967585
39003,3243.83953783146,1.62087683967585
39005,1675.56476566396,1.62087683967585
39007,3073.46540751114,1.62087683967585
39009,2077.29957644497,1.62087683967585
39011,1432.80824113185,1.62087683967585
39013,2147.86614934868,1.62087683967585
39015,1366.18638348363,1.62087683967585
39017,11845.2285378928,1.62087683967585
39019,864.737937077806,1.62087683967585
39021,1212.87471200649,1.62087683967585
39023,4217.80851876953,1.62087683967585
39025,6360.5402768333,1.62087683967585
39027,1311.36736433793,1.62087683967585
39029,3250.22621967368,1.62087683967585
39031,1146.378083414,1.62087683967585
39033,1317.87927523588,1.62087683967585
39035,39263.8172172806,1.62087683967585
39037,1616.20619324806,1.62087683967585
39039,1194.0590463831,1.62087683967585
39041,6172.0392406961,1.62087683967585
39043,2348.01348766874,1.62087683967585
39045,4783.40554897292,1.62087683967585
39047,897.579256942931,1.62087683967585
39049,39899.5425186927,1.62087683967585
39051,1324.48510792562,1.62087683967585
39053,945.041069064504,1.62087683967585
39055,2938.03018373943,1.62087683967585
39057,5174.77765539229,1.62087683967585
39059,1227.58912605474,1.62087683967585
39061,25400.5850608309,1.62087683967585
39063,2374.06113126053,1.62087683967585
39065,982.985472950616,1.62087683967585
39067,477.498389497509,1.62087683967585
39069,854.124774604711,1.62087683967585
39071,1346.40019267833,1.62087683967585
39073,888.907144833646,1.62087683967585
39075,1372.72960164551,1.62087683967585
39077,1827.31107394447,1.62087683967585
39079,1018.36268119427,1.62087683967585
39081,2095.83347669297,1.62087683967585
39083,1906.89413886073,1.62087683967585
39085,7185.7997540923,1.62087683967585
39087,1900.06915532345,1.62087683967585
39089,5384.63024553141,1.62087683967585
39091,1412.83420674296,1.62087683967585
39093,9599.02627253231,1.62087683967585
39095,13552.2571038088,1.62087683967585
39097,1358.01518759726,1.62087683967585
39099,7209.09235845803,1.62087683967585
39101,2049.59264786477,1.62087683967585
39103,5537.5036153135,1.62087683967585
39105,725.264076258805,1.62087683967585
39107,1274.67525100912,1.62087683967585
39109,3273.26836592795,1.62087683967585
39111,440.900197960492,1.62087683967585
39113,16649.7664900201,1.62087683967585
39115,461.249919516575,1.62087683967585
39117,1093.31227104852,1.62087683967585
39119,2692.20554734194,1.62087683967585
39121,452.108198448304,1.62087683967585
39123,1267.56850209646,1.62087683967585
39125,589.797545223156,1.62087683967585
39127,1126.99888703982,1.62087683967585
39129,1801.57650299201,1.62087683967585
39131,879.514965653916,1.62087683967585
39133,5088.08784156338,1.62087683967585
39135,1288.51306166726,1.62087683967585
39137,1064.66612455034,1.62087683967585
39139,3795.75529369637,1.62087683967585
39141,2405.90061867982,1.62087683967585
39143,1857.05297468029,1.62087683967585
39145,2393.00202593965,1.62087683967585
39147,1736.52000854041,1.62087683967585
39149,1526.69872566523,1.62087683967585
39151,11691.6037937763,1.62087683967585
39153,16937.3237092395,1.62087683967585
39155,6315.14474413126,1.62087683967585
39157,2897.80034958625,1.62087683967585
39159,1740.08903662871,1.62087683967585
39161,882.14477582424,1.62087683967585
39163,407.683190928178,1.62087683967585
39165,7092.31626399005,1.62087683967585
39167,1897.15757977774,1.62087683967585
39169,3650.83396895312,1.62087683967585
39171,1156.39640787238,1.62087683967585
39173,4062.68102598431,1.62087683967585
39175,690.982622252788,1.62087683967585
40001,596.276284923056,1.67003588613561
40003,158.686215077483,1.67003588613561
40005,371.426258808381,1.67003588613561
40007,145.293055752379,1.67003588613561
40009,599.537692982263,1.67003588613561
40011,257.30370958908,1.67003588613561
40013,1218.99136140805,1.67003588613561
40015,792.0944327402,1.67003588613561
40017,3645.98688166402,1.67003588613561
40019,1294.69880094636,1.67003588613561
40021,1304.32262800631,1.67003588613561
40023,397.704653252648,1.67003588613561
40025,58.5182150951164,1.67003588613561
40027,7426.62714360858,1.67003588613561
40029,151.094084841296,1.67003588613561
40031,3254.53771600034,1.67003588613561
40033,158.60601651865,1.67003588613561
40035,386.690717839588,1.67003588613561
40037,1903.13853395908,1.67003588613561
40039,781.187428738917,1.67003588613561
40041,1121.84417380839,1.67003588613561
40043,131.124643691889,1.67003588613561
40045,109.203704277547,1.67003588613561
40047,1670.61617904939,1.67003588613561
40049,746.915911264299,1.67003588613561
40051,1461.83259755425,1.67003588613561
40053,119.068127014001,1.67003588613561
40055,159.167406430481,1.67003588613561
40057,72.4994971849957,1.67003588613561
40059,100.943252717752,1.67003588613561
40061,339.373568128142,1.67003588613561
40063,358.674687953941,1.67003588613561
40065,680.083778903499,1.67003588613561
40067,167.080330902,1.67003588613561
40069,297.429721858504,1.67003588613561
40071,1200.33183005291,1.67003588613561
40073,417.380033019667,1.67003588613561
40075,241.263997822488,1.67003588613561
40077,282.031598562575,1.67003588613561
40079,1340.49217803998,1.67003588613561
40081,932.228047874325,1.67003588613561
40083,1230.43302246821,1.67003588613561
40085,267.756255090309,1.67003588613561
40087,1031.80792509192,1.67003588613561
40089,884.269309692215,1.67003588613561
40091,528.401571297428,1.67003588613561
40093,207.206343171424,1.67003588613561
40095,434.061333256923,1.67003588613561
40097,1096.98262057017,1.67003588613561
40099,371.827251602546,1.67003588613561
40101,1844.88764739341,1.67003588613561
40103,305.021852094691,1.67003588613561
40105,278.422663415092,1.67003588613561
40107,322.906130714441,1.67003588613561
40109,20974.8904814958,1.67003588613561
40111,1044.5862287993,1.67003588613561
40113,1266.17484685477,1.67003588613561
40115,844.544290216956,1.67003588613561
40117,440.316820845894,1.67003588613561
40119,2188.08401349259,1.67003588613561
40121,1185.20103528642,1.67003588613561
40123,1029.53563259165,1.67003588613561
40125,1924.79214484398,1.67003588613561
40127,295.932682093622,1.67003588613561
40129,98.1363031585985,1.67003588613561
40131,2432.47575510956,1.67003588613561
40133,671.98372446137,1.67003588613561
40135,1119.22435421984,1.67003588613561
40137,1176.19206384419,1.67003588613561
40139,566.282023919529,1.67003588613561
40141,201.164718406008,1.67003588613561
40143,17268.1130922364,1.67003588613561
40145,2076.12682536178,1.67003588613561
40147,1390.83014013413,1.67003588613561
40149,305.63670771241,1.67003588613561
40151,244.792734411138,1.67003588613561
40153,560.721590507111,1.67003588613561
41001,465.37952142661,4.83469035267749
41003,2620.12371220575,4.83469035267749
41005,11848.659939897,4.83469035267749
41007,1127.03957984713,4.83469035267749
41009,1483.32255577119,4.83469035267749
41011,1845.05453116346,4.83469035267749
41013,649.975305550183,4.83469035267749
41015,658.746154961579,4.83469035267749
41017,5264.43282312066,4.83469035267749
41019,3150.39586366285,4.83469035267749
41021,54.1111872324348,4.83469035267749
41023,208.810321867328,4.83469035267749
41025,211.054027530708,4.83469035267749
41027,672.237527976451,4.83469035267749
41029,6246.41828878197,4.83469035267749
41031,671.246800800413,4.83469035267749
41033,2491.50401352833,4.83469035267749
41035,1928.94581174621,4.83469035267749
41037,228.15864083466,4.83469035267749
41039,10748.6322451142,4.83469035267749
41041,1392.64188012911,4.83469035267749
41043,3577.37013750069,4.83469035267749
41045,884.078309441072,4.83469035267749
41047,9772.70769864751,4.83469035267749
41049,326.998246161757,4.83469035267749
41051,23404.8222505861,4.83469035267749
41053,2372.96642081882,4.83469035267749
41055,49.7694710786207,4.83469035267749
41057,760.995027335631,4.83469035267749
41059,2234.55600651938,4.83469035267749
41061,759.392380433216,4.83469035267749
41063,201.496424185399,4.83469035267749
41065,751.262589782786,4.83469035267749
41067,17043.7127216604,4.83469035267749
41069,38.434386623361,4.83469035267749
41071,3032.49932971432,4.83469035267749
42001,3382.12423716291,1.79728227166382
42003,40701.4463569856,1.79728227166382
42005,2203.51976700166,1.79728227166382
42007,5534.20409514982,1.79728227166382
42009,1612.92323743614,1.79728227166382
42011,13798.6394385743,1.79728227166382
42013,4105.50210606264,1.79728227166382
42015,2027.46253001891,1.79728227166382
42017,20770.4728360532,1.79728227166382
42019,6180.75397090815,1.79728227166382
42021,4460.80253568325,1.79728227166382
42023,156.310949328702,1.79728227166382
42025,2107.34373066311,1.79728227166382
42027,5377.42852728808,1.79728227166382
42029,17149.9661044045,1.79728227166382
42031,1280.68779927698,1.79728227166382
42033,2661.46770538526,1.79728227166382
42035,1294.8586645346,1.79728227166382
42037,2194.75838895011,1.79728227166382
42039,2864.24050801761,1.79728227166382
42041,8209.4444213358,1.79728227166382
42043,9099.75309174792,1.79728227166382
42045,18707.7988586377,1.79728227166382
42047,1012.60290571494,1.79728227166382
42049,9165.26430490606,1.79728227166382
42051,4392.30448909844,1.79728227166382
42053,243.393737234968,1.79728227166382
42055,5101.01368716945,1.79728227166382
42057,481.112490959276,1.79728227166382
42059,1234.85649969674,1.79728227166382
42061,1506.02778779968,1.79728227166382
42063,2826.04222719439,1.79728227166382
42065,1461.25847343781,1.79728227166382
42067,815.040468060209,1.79728227166382
42069,7002.59778177354,1.79728227166382
42071,17859.9364099223,1.79728227166382
42073,2898.05809981505,1.79728227166382
42075,4595.74103249227,1.79728227166382
42077,12023.5975201465,1.79728227166382
42079,10525.9992400176,1.79728227166382
42081,3812.39418579277,1.79728227166382
42083,1382.90387654501,1.79728227166382
42085,3736.79411306012,1.79728227166382
42087,1537.09085543697,1.79728227166382
42089,5516.34946866599,1.79728227166382
42091,27206.4351297507,1.79728227166382
