"fips","raw_gdp","gdp_change"
40129,96.0582869725474,-1.83135989830304
40131,2478.77565034741,-1.83135989830304
40133,650.343825113049,-1.83135989830304
40135,1114.44234751935,-1.83135989830304
40137,1156.64043395384,-1.83135989830304
40139,535.733393405642,-1.83135989830304
40141,194.368568392679,-1.83135989830304
40143,17467.7557894327,-1.83135989830304
40145,2179.31400773414,-1.83135989830304
40147,1381.41092738891,-1.83135989830304
40149,292.652040355101,-1.83135989830304
40151,235.735561638183,-1.83135989830304
40153,541.84594976337,-1.83135989830304
41001,533.680770767282,0.207840403099418
41003,3079.91793365219,0.207840403099418
41005,13841.3768596414,0.207840403099418
41007,1331.3554529486,0.207840403099418
41009,1732.84067680168,0.207840403099418
41011,2134.42519625835,0.207840403099418
41013,807.736636678538,0.207840403099418
41015,758.783904108158,0.207840403099418
41017,6543.31548837295,0.207840403099418
41019,3673.27536217768,0.207840403099418
41021,63.2843980220195,0.207840403099418
41023,238.276350083953,0.207840403099418
41025,244.69746578284,0.207840403099418
41027,773.909934388525,0.207840403099418
41029,7312.92261327253,0.207840403099418
41031,816.143664449246,0.207840403099418
41033,2895.69149045629,0.207840403099418
41035,2258.57779928168,0.207840403099418
41037,260.452368219284,0.207840403099418
41039,12645.8577924053,0.207840403099418
41041,1653.66898220509,0.207840403099418
41043,4294.50175677773,0.207840403099418
41045,1011.85529912718,0.207840403099418
41047,11512.2660832755,0.207840403099418
41049,384.042296155592,0.207840403099418
41051,26904.3092856635,0.207840403099418
41053,2849.28734504474,0.207840403099418
41055,58.915391464014,0.207840403099418
41057,894.851979562406,0.207840403099418
41059,2580.03076664039,0.207840403099418
41061,888.199174121807,0.207840403099418
41063,238.574236894726,0.207840403099418
41065,883.135098338664,0.207840403099418
41067,19911.8135851793,0.207840403099418
41069,44.0872479944195,0.207840403099418
41071,3544.85304819994,0.207840403099418
42001,3520.58065914621,-1.36503437873758
42003,41561.266565557,-1.36503437873758
42005,2212.47453105874,-1.36503437873758
42007,5602.66837726004,-1.36503437873758
42009,1636.68773219033,-1.36503437873758
42011,14394.2940202182,-1.36503437873758
42013,4163.79948473555,-1.36503437873758
42015,2061.68380531485,-1.36503437873758
42017,21472.640358821,-1.36503437873758
42019,6420.32869518774,-1.36503437873758
42021,4449.62515096316,-1.36503437873758
42023,151.98693503697,-1.36503437873758
42025,2193.5744242282,-1.36503437873758
42027,5549.89845873135,-1.36503437873758
42029,17942.7634445972,-1.36503437873758
42031,1313.71122306072,-1.36503437873758
42033,2708.73050064201,-1.36503437873758
42035,1320.34164028518,-1.36503437873758
42037,2220.30115757628,-1.36503437873758
42039,2892.39989324122,-1.36503437873758
42041,8659.52995959456,-1.36503437873758
42043,9511.53857293763,-1.36503437873758
42045,19369.9436634579,-1.36503437873758
42047,1022.24628445149,-1.36503437873758
42049,9218.60400576833,-1.36503437873758
42051,4418.25029007628,-1.36503437873758
42053,247.683678482779,-1.36503437873758
42055,5298.42108791912,-1.36503437873758
42057,496.597743667005,-1.36503437873758
42059,1238.35003759715,-1.36503437873758
42061,1542.90492361344,-1.36503437873758
42063,2873.39725418555,-1.36503437873758
42065,1484.15395861939,-1.36503437873758
42067,846.335163553065,-1.36503437873758
42069,7166.11392330596,-1.36503437873758
42071,18651.4320072218,-1.36503437873758
42073,2922.57854483503,-1.36503437873758
42075,4846.11726550417,-1.36503437873758
42077,12622.3321056855,-1.36503437873758
42079,10848.4904336923,-1.36503437873758
42081,3872.26619130956,-1.36503437873758
42083,1388.45721517358,-1.36503437873758
42085,3739.82873386224,-1.36503437873758
42087,1576.8772675367,-1.36503437873758
42089,5819.4215011648,-1.36503437873758
42091,28398.5212786696,-1.36503437873758
42093,623.054154648967,-1.36503437873758
42095,10433.850115305,-1.36503437873758
42097,3104.77830887417,-1.36503437873758
42099,1581.45704025875,-1.36503437873758
42101,54139.2022177653,-1.36503437873758
42103,1907.40698391685,-1.36503437873758
42105,564.815850780518,-1.36503437873758
42107,4831.28427027007,-1.36503437873758
42109,1379.81033085508,-1.36503437873758
42111,2510.22811280871,-1.36503437873758
42113,207.320159193672,-1.36503437873758
42115,1378.30652488665,-1.36503437873758
42117,1387.29518328888,-1.36503437873758
42119,1535.35171636289,-1.36503437873758
42121,1731.70092746867,-1.36503437873758
42123,1339.44681156597,-1.36503437873758
42125,7070.10958318479,-1.36503437873758
42127,1755.38587147151,-1.36503437873758
42129,11924.463604107,-1.36503437873758
42131,915.749479959651,-1.36503437873758
42133,15347.6386493887,-1.36503437873758
44001,1536.67255663641,-2.51423476308834
44003,5207.67770941871,-2.51423476308834
44005,2601.81020222839,-2.51423476308834
44007,20252.6399736847,-2.51423476308834
44009,3980.50144690961,-2.51423476308834
45001,648.296139082209,-0.887223099556329
45003,4516.47808037082,-0.887223099556329
45005,229.640675840756,-0.887223099556329
45007,5354.00046235634,-0.887223099556329
45009,371.791637474226,-0.887223099556329
45011,551.528814697654,-0.887223099556329
45013,5078.15675919404,-0.887223099556329
45015,6024.02365433233,-0.887223099556329
45017,384.663991195963,-0.887223099556329
45019,10874.2578136444,-0.887223099556329
45021,1514.55003748565,-0.887223099556329
45023,852.271403292973,-0.887223099556329
45025,1206.6179618014,-0.887223099556329
45027,891.945741971262,-0.887223099556329
45029,995.876121506926,-0.887223099556329
45031,1760.8428341574,-0.887223099556329
45033,805.619033028362,-0.887223099556329
45035,4303.35736567193,-0.887223099556329
45037,720.534625163331,-0.887223099556329
45039,590.674514619404,-0.887223099556329
45041,3655.35197790581,-0.887223099556329
45043,1656.75386299477,-0.887223099556329
45045,13838.22959381,-0.887223099556329
45047,1871.67194946591,-0.887223099556329
45049,508.074708910108,-0.887223099556329
45051,9359.04697771303,-0.887223099556329
45053,794.887666270611,-0.887223099556329
45055,1759.07189432299,-0.887223099556329
45057,2590.64709029745,-0.887223099556329
45059,1783.970779756,-0.887223099556329
45061,444.79664975233,-0.887223099556329
45063,7896.5414258087,-0.887223099556329
45065,250.125427656662,-0.887223099556329
45067,810.323917961564,-0.887223099556329
45069,690.349352164926,-0.887223099556329
45071,1016.04369006891,-0.887223099556329
45073,2102.55492638453,-0.887223099556329
45075,2277.77224223955,-0.887223099556329
45077,3353.78999923786,-0.887223099556329
45079,10989.3160390052,-0.887223099556329
45081,541.141063131653,-0.887223099556329
45083,8452.53723799911,-0.887223099556329
45085,2820.84283683257,-0.887223099556329
45087,722.014813681641,-0.887223099556329
45089,802.685087929568,-0.887223099556329
45091,7426.81945868553,-0.887223099556329
46003,93.7706698762259,-0.517738590253241
46005,628.989520620137,-0.517738590253241
46007,114.699492596692,-0.517738590253241
46009,235.227696407065,-0.517738590253241
46011,1195.63569147524,-0.517738590253241
46013,1323.8673381762,-0.517738590253241
46015,180.553703502133,-0.517738590253241
46017,66.8767918201219,-0.517738590253241
46019,355.483211973522,-0.517738590253241
46021,46.9023779533577,-0.517738590253241
46023,316.727395307122,-0.517738590253241
46025,127.345409908244,-0.517738590253241
46027,479.590448985278,-0.517738590253241
46029,954.715627976449,-0.517738590253241
46031,139.27552057952,-0.517738590253241
46033,305.819865550527,-0.517738590253241
46035,674.051252927069,-0.517738590253241
46037,184.882629374282,-0.517738590253241
46039,148.3083186592,-0.517738590253241
46041,200.834891643302,-0.517738590253241
46043,99.5652950594169,-0.517738590253241
46045,130.515410743755,-0.517738590253241
46047,228.819522675065,-0.517738590253241
46049,78.3637840950358,-0.517738590253241
46051,240.374687010958,-0.517738590253241
46053,142.650037597966,-0.517738590253241
46055,64.7293718992923,-0.517738590253241
46057,210.106291936407,-0.517738590253241
46059,108.768523291544,-0.517738590253241
46061,117.699063279756,-0.517738590253241
46063,44.2436675751877,-0.517738590253241
46065,597.391770356502,-0.517738590253241
46067,248.521248297915,-0.517738590253241
46069,44.3459256666557,-0.517738590253241
46071,113.983685956416,-0.517738590253241
46073,68.6151793750792,-0.517738590253241
46075,30.779685531891,-0.517738590253241
46077,168.350904586943,-0.517738590253241
46079,436.198932172324,-0.517738590253241
46081,880.919371966988,-0.517738590253241
46083,2083.61087175352,-0.517738590253241
46085,128.879281280265,-0.517738590253241
46087,190.404566313558,-0.517738590253241
46089,81.0906665341845,-0.517738590253241
46091,168.214560464985,-0.517738590253241
46093,965.725415824512,-0.517738590253241
46095,70.2513088385684,-0.517738590253241
46097,75.534643564419,-0.517738590253241
46099,6583.17141253181,-0.517738590253241
46101,224.149736498023,-0.517738590253241
46102,483.237654247639,-0.517738590253241
46103,3878.13811892679,-0.517738590253241
46105,97.6564773520128,-0.517738590253241
46107,73.3872236435894,-0.517738590253241
46109,354.290200906395,-0.517738590253241
46111,79.8976554670569,-0.517738590253241
46115,217.332530400151,-0.517738590253241
46117,105.598522456033,-0.517738590253241
46119,47.413668410698,-0.517738590253241
46121,346.893532290204,-0.517738590253241
46123,185.462091892601,-0.517738590253241
46125,285.777279622784,-0.517738590253241
46127,543.058637756464,-0.517738590253241
46129,185.257575709665,-0.517738590253241
46135,777.638699584231,-0.517738590253241
46137,93.9411000286727,-0.517738590253241
47001,2391.48700691656,-1.95971610267464
47003,1544.44118546653,-1.95971610267464
47005,502.045130190075,-1.95971610267464
47007,467.995534726688,-1.95971610267464
47009,4134.66474546638,-1.95971610267464
47011,3358.66949411194,-1.95971610267464
47013,1237.77735625204,-1.95971610267464
47015,456.003615156554,-1.95971610267464
47017,862.641530321027,-1.95971610267464
47019,1751.90760745968,-1.95971610267464
47021,1263.40775429702,-1.95971610267464
47023,537.368478768423,-1.95971610267464
47025,992.875019538651,-1.95971610267464
47027,236.576340742415,-1.95971610267464
47029,1118.5416378319,-1.95971610267464
47031,1755.91526969944,-1.95971610267464
47033,442.085532339404,-1.95971610267464
47035,1880.18386628115,-1.95971610267464
47037,21565.0751764022,-1.95971610267464
47039,362.336160483097,-1.95971610267464
47041,636.565885989767,-1.95971610267464
47043,1676.01056209741,-1.95971610267464
47045,1154.42419509486,-1.95971610267464
47047,1277.88504579878,-1.95971610267464
47049,575.456803620715,-1.95971610267464
47051,1311.28223113012,-1.95971610267464
47053,1526.42223896219,-1.95971610267464
47055,915.362482420814,-1.95971610267464
47057,724.485918071321,-1.95971610267464
47059,2145.77692432539,-1.95971610267464
47061,417.138611575627,-1.95971610267464
47063,2017.31426260905,-1.95971610267464
47065,11426.621724284,-1.95971610267464
47067,205.664527342716,-1.95971610267464
47069,778.232086092907,-1.95971610267464
47071,796.934509878453,-1.95971610267464
47073,1764.17913137213,-1.95971610267464
47075,537.585948812441,-1.95971610267464
47077,873.515032521926,-1.95971610267464
47079,1004.86693910879,-1.95971610267464
47081,782.208681183521,-1.95971610267464
47083,254.781690141634,-1.95971610267464
47085,577.289765420295,-1.95971610267464
47087,366.157419827984,-1.95971610267464
47089,1693.00429267996,-1.95971610267464
47091,552.622448998827,-1.95971610267464
47093,14611.2841160325,-1.95971610267464
47095,217.967118404305,-1.95971610267464
47097,796.34423404469,-1.95971610267464
47099,1371.36609757737,-1.95971610267464
47101,381.131785716079,-1.95971610267464
47103,1067.65364753169,-1.95971610267464
47105,1679.73861999486,-1.95971610267464
47107,1671.22622112901,-1.95971610267464
47109,798.239330142561,-1.95971610267464
47111,764.314003275756,-1.95971610267464
47113,3044.08354186536,-1.95971610267464
47115,898.058080346812,-1.95971610267464
47117,1067.933251874,-1.95971610267464
47119,2994.46930468012,-1.95971610267464
47121,385.916126684475,-1.95971610267464
47123,1446.02045697383,-1.95971610267464
47125,6492.81670134989,-1.95971610267464
47127,201.56366365552,-1.95971610267464
47129,664.93019315954,-1.95971610267464
47131,934.158107653797,-1.95971610267464
47133,690.964464143407,-1.95971610267464
47135,250.898296498456,-1.95971610267464
47137,156.826968886107,-1.95971610267464
47139,522.922254415801,-1.95971610267464
47141,2492.98338317466,-1.95971610267464
47143,1030.40413570632,-1.95971610267464
47145,1658.4265556811,-1.95971610267464
47147,2231.02518158044,-1.95971610267464
47149,10323.1476537877,-1.95971610267464
47151,685.589847341248,-1.95971610267464
47153,466.814983059162,-1.95971610267464
47155,3052.34740353805,-1.95971610267464
47157,29115.0758960217,-1.95971610267464
47159,626.22052532434,-1.95971610267464
47161,426.08595052951,-1.95971610267464
47163,4919.42093287982,-1.95971610267464
47165,5942.61748998441,-1.95971610267464
47167,1913.70532020906,-1.95971610267464
47169,350.56171095698,-1.95971610267464
47171,555.573828167643,-1.95971610267464
47173,620.473102732436,-1.95971610267464
47175,182.426299781938,-1.95971610267464
47177,1282.35871527572,-1.95971610267464
47179,4019.31242068941,-1.95971610267464
47181,517.982577701678,-1.95971610267464
47183,1035.40594671874,-1.95971610267464
47185,849.531193381658,-1.95971610267464
47187,7406.78116205916,-1.95971610267464
47189,4494.0805939298,-1.95971610267464
48001,1965.15726373244,-0.305694968232199
48003,636.672150655848,-0.305694968232199
48005,2951.56511863789,-0.305694968232199
48007,800.222521353594,-0.305694968232199
48009,291.123063595801,-0.305694968232199
48011,64.2288344446717,-0.305694968232199
48013,1741.12218778394,-0.305694968232199
48015,1022.21534501451,-0.305694968232199
48017,238.262766885375,-0.305694968232199
48019,786.675581179254,-0.305694968232199
48021,3019.91249519587,-0.305694968232199
48023,119.437721285826,-0.305694968232199
48025,1108.43242908889,-0.305694968232199
48027,12353.0394870154,-0.305694968232199
48029,68196.0456634657,-0.305694968232199
48031,406.101867387058,-0.305694968232199
48033,22.2605499347193,-0.305694968232199
48035,635.991399893318,-0.305694968232199
48037,3173.83024260382,-0.305694968232199
48039,12739.0251693697,-0.305694968232199
48041,7801.77815150909,-0.305694968232199
48043,313.247463378015,-0.305694968232199
48045,52.6220339435413,-0.305694968232199
48047,241.428257931137,-0.305694968232199
48049,1288.79734362112,-0.305694968232199
48051,627.754315666709,-0.305694968232199
48053,1639.07764848075,-0.305694968232199
48055,1486.21506475471,-0.305694968232199
48057,724.659186712804,-0.305694968232199
48059,474.58539409754,-0.305694968232199
48061,14403.4267462165,-0.305694968232199
48063,445.687524228157,-0.305694968232199
48065,201.706450937533,-0.305694968232199
48067,1022.01111978575,-0.305694968232199
48069,256.30266209241,-0.305694968232199
48071,1492.1035588506,-0.305694968232199
48073,1791.94023220678,-0.305694968232199
48075,248.678253552078,-0.305694968232199
48077,356.407061722394,-0.305694968232199
48079,97.1090962748534,-0.305694968232199
48081,115.285141634395,-0.305694968232199
48083,278.256874183991,-0.305694968232199
48085,35219.6618256148,-0.305694968232199
48087,99.3896113293277,-0.305694968232199
48089,731.56880695248,-0.305694968232199
48091,5316.96979319964,-0.305694968232199
48093,464.101832354583,-0.305694968232199
48095,92.7863289327902,-0.305694968232199
48097,1404.28671048427,-0.305694968232199
48099,2585.18505824444,-0.305694968232199
48101,47.584478300822,-0.305694968232199
48103,163.278070392735,-0.305694968232199
48105,117.906032070134,-0.305694968232199
48107,195.273356231628,-0.305694968232199
48109,73.8954952725926,-0.305694968232199
48111,248.031540327675,-0.305694968232199
48113,89706.4763329536,-0.305694968232199
48115,433.229785273864,-0.305694968232199
48117,631.260182093737,-0.305694968232199
48119,181.454115752276,-0.305694968232199
48121,30198.3420885818,-0.305694968232199
48123,686.196768629879,-0.305694968232199
48125,75.2569967976519,-0.305694968232199
48127,344.596035992505,-0.305694968232199
48129,111.575049978608,-0.305694968232199
48131,379.756812877161,-0.305694968232199
48133,624.929200002211,-0.305694968232199
48135,5657.82169999823,-0.305694968232199
48137,65.7605236603634,-0.305694968232199
48139,6291.02202176518,-0.305694968232199
48141,28565.5954221926,-0.305694968232199
48143,1453.33480292453,-0.305694968232199
48145,588.747296973761,-0.305694968232199
48147,1208.80912902388,-0.305694968232199
48149,862.715441353815,-0.305694968232199
48151,130.363771024426,-0.305694968232199
48153,194.422417778466,-0.305694968232199
48155,39.3133565360868,-0.305694968232199
48157,27627.861246808,-0.305694968232199
48159,365.05259640652,-0.305694968232199
48161,671.118139239847,-0.305694968232199
48163,691.166249196345,-0.305694968232199
48165,731.534769414353,-0.305694968232199
48167,11645.5692570565,-0.305694968232199
48169,212.019824989857,-0.305694968232199
48171,918.605078957499,-0.305694968232199
48173,47.9588912202133,-0.305694968232199
48175,260.6594669726,-0.305694968232199
48177,709.240181941507,-0.305694968232199
48179,744.945559436187,-0.305694968232199
48181,4636.32114328438,-0.305694968232199
48183,4218.78266308682,-0.305694968232199
48185,983.004101092803,-0.305694968232199
48187,5679.06112378916,-0.305694968232199
48189,1137.05799865326,-0.305694968232199
48191,100.887263006893,-0.305694968232199
48193,287.991610088165,-0.305694968232199
48195,183.768668344877,-0.305694968232199
48197,133.869637451454,-0.305694968232199
48199,1960.63027116162,-0.305694968232199
48201,160429.979390001,-0.305694968232199
48203,2265.30027493176,-0.305694968232199
48205,189.793312593264,-0.305694968232199
48207,192.584390719636,-0.305694968232199
48209,7835.13493887304,-0.305694968232199
48211,129.989358105035,-0.305694968232199
48213,2816.16379197075,-0.305694968232199
48215,29568.6476332419,-0.305694968232199
48217,1247.44173479744,-0.305694968232199
48219,783.578165209744,-0.305694968232199
48221,2098.17596273074,-0.305694968232199
48223,1262.24806388246,-0.305694968232199
48225,781.774175689041,-0.305694968232199
48227,1247.95229786934,-0.305694968232199
48229,166.307411285992,-0.305694968232199
48231,3355.89703404238,-0.305694968232199
48233,712.677973292282,-0.305694968232199
48235,52.2816585622765,-0.305694968232199
48237,304.125403160118,-0.305694968232199
48239,502.394062746876,-0.305694968232199
48241,1209.31969209578,-0.305694968232199
48243,77.4013616996203,-0.305694968232199
48245,8562.65327878847,-0.305694968232199
48247,176.995198257707,-0.305694968232199
48249,1377.90761843625,-0.305694968232199
48251,5984.3778407837,-0.305694968232199
48253,683.57587819414,-0.305694968232199
48255,531.019632311247,-0.305694968232199
48257,4634.34696607304,-0.305694968232199
48259,1614.43447087717,-0.305694968232199
48261,13.7511654030988,-0.305694968232199
48263,25.9366040523794,-0.305694968232199
48265,1790.37450545296,-0.305694968232199
48267,147.620802854553,-0.305694968232199
48269,9.25821037040313,-0.305694968232199
48271,124.81565230981,-0.305694968232199
48273,1044.27166972047,-0.305694968232199
48275,124.71353969543,-0.305694968232199
48277,1697.07761344827,-0.305694968232199
48279,438.845979064734,-0.305694968232199
48281,729.356366974258,-0.305694968232199
48283,255.962286711145,-0.305694968232199
48285,685.99254340112,-0.305694968232199
48287,586.773119762425,-0.305694968232199
48289,592.389313553294,-0.305694968232199
48291,3002.75757598012,-0.305694968232199
48293,797.737781070361,-0.305694968232199
48295,110.043360762917,-0.305694968232199
48297,415.496227909967,-0.305694968232199
48299,741.848143466677,-0.305694968232199
48301,5.75234394337547,-0.305694968232199
48303,10571.0041784034,-0.305694968232199
48305,202.557389390695,-0.305694968232199
48307,271.755704401833,-0.305694968232199
48309,8734.81514663221,-0.305694968232199
48311,25.2898908279762,-0.305694968232199
48313,486.19219459867,-0.305694968232199
48315,335.405900698355,-0.305694968232199
48317,196.430632527928,-0.305694968232199
48319,145.476437952584,-0.305694968232199
48321,1247.23750956868,-0.305694968232199
48323,1998.75231386328,-0.305694968232199
48325,1755.79236671645,-0.305694968232199
48327,72.7722565144187,-0.305694968232199
48329,6018.92594198208,-0.305694968232199
48331,844.913808913665,-0.305694968232199
48333,165.864923290347,-0.305694968232199
48335,290.85076329079,-0.305694968232199
48337,674.555930590622,-0.305694968232199
48339,20674.0943201821,-0.305694968232199
48341,712.746048368535,-0.305694968232199
48343,421.65702231086,-0.305694968232199
48345,40.8450457517785,-0.305694968232199
48347,2219.38363599914,-0.305694968232199
48349,1705.7231481324,-0.305694968232199
48351,462.740330829524,-0.305694968232199
48353,500.828335993058,-0.305694968232199
48355,12331.5958379957,-0.305694968232199
48357,334.793225012078,-0.305694968232199
48359,71.8872805231302,-0.305694968232199
48361,2838.5945295961,-0.305694968232199
48363,993.521700373886,-0.305694968232199
48365,789.466659305626,-0.305694968232199
48367,4863.21537243551,-0.305694968232199
48369,326.93055370486,-0.305694968232199
48371,538.575965775326,-0.305694968232199
48373,1747.92969540924,-0.305694968232199
48375,3996.51753912089,-0.305694968232199
48377,228.187655599936,-0.305694968232199
48379,425.945752114797,-0.305694968232199
48381,4687.41148801223,-0.305694968232199
48383,131.01048424883,-0.305694968232199
48385,117.497581612616,-0.305694968232199
48387,409.233320894694,-0.305694968232199
48389,543.783709108678,-0.305694968232199
48391,236.492814902798,-0.305694968232199
48393,29.0680575600157,-0.305694968232199
48395,581.156925971555,-0.305694968232199
48397,3571.04831253987,-0.305694968232199
48399,349.361291330212,-0.305694968232199
48401,1851.84629930938,-0.305694968232199
48403,358.823726929374,-0.305694968232199
48405,280.367201547833,-0.305694968232199
48407,982.289312792147,-0.305694968232199
48409,2271.32491918015,-0.305694968232199
48411,206.097293355849,-0.305694968232199
48413,95.0668439872645,-0.305694968232199
48415,568.52899932663,-0.305694968232199
48417,111.132561982964,-0.305694968232199
48419,860.264738608709,-0.305694968232199
48421,102.861440218229,-0.305694968232199
48423,7922.27103647683,-0.305694968232199
48425,310.694648018529,-0.305694968232199
48427,2199.94820172892,-0.305694968232199
48429,318.795582092631,-0.305694968232199
48431,43.9424617212884,-0.305694968232199
48433,45.9506764707508,-0.305694968232199
48435,128.525743965596,-0.305694968232199
48437,251.775669521588,-0.305694968232199
48439,71564.4344740005,-0.305694968232199
48441,4698.33753775083,-0.305694968232199
48443,26.4131295861501,-0.305694968232199
48445,419.92110786641,-0.305694968232199
48447,51.0903447278496,-0.305694968232199
48449,1114.72937364229,-0.305694968232199
48451,4057.27454467667,-0.305694968232199
48453,43362.2578463844,-0.305694968232199
48455,498.683971091089,-0.305694968232199
48457,737.66152627712,-0.305694968232199
48459,1421.16932939501,-0.305694968232199
48461,124.475276928545,-0.305694968232199
48463,910.197807040258,-0.305694968232199
48465,1668.69030665078,-0.305694968232199
48467,1926.18428257762,-0.305694968232199
48469,3134.31266083898,-0.305694968232199
48471,2483.75319462752,-0.305694968232199
48473,1880.43783133563,-0.305694968232199
48475,408.382382441532,-0.305694968232199
48477,1221.33494305443,-0.305694968232199
48479,9416.55299776753,-0.305694968232199
48481,1414.46393438409,-0.305694968232199
48483,172.093792767493,-0.305694968232199
48485,4500.78366646473,-0.305694968232199
48487,434.62532433705,-0.305694968232199
48489,726.973739305405,-0.305694968232199
48491,20100.9021781321,-0.305694968232199
48493,1738.29707211944,-0.305694968232199
48495,272.640680393122,-0.305694968232199
48497,2382.08306824372,-0.305694968232199
48499,1550.03544874187,-0.305694968232199
48501,296.569069696038,-0.305694968232199
48503,613.016061657942,-0.305694968232199
48505,482.61825309539,-0.305694968232199
48507,403.004451417548,-0.305694968232199
49001,217.928479570167,1.72083719912953
49003,1820.27117227862,1.72083719912953
49005,4166.59116476559,1.72083719912953
49007,664.600667279333,1.72083719912953
49009,30.8542556768492,1.72083719912953
49011,11545.3701708022,1.72083719912953
49013,647.54963124739,1.72083719912953
49015,325.171376670121,1.72083719912953
49017,164.047205709227,1.72083719912953
49019,316.792010391566,1.72083719912953
49021,1781.07002848709,1.72083719912953
49023,390.290095230208,1.72083719912953
49025,256.122800281719,1.72083719912953
49027,428.322025122408,1.72083719912953
49029,393.765258764337,1.72083719912953
49031,48.0352043642737,1.72083719912953
49033,80.6432808901228,1.72083719912953
49035,37688.8630472378,1.72083719912953
49037,497.175732527587,1.72083719912953
49039,1004.8419119853,1.72083719912953
49041,702.177902877348,1.72083719912953
49043,1368.79221631664,1.72083719912953
49045,2346.83964310889,1.72083719912953
49047,1160.57470774372,1.72083719912953
49049,20663.7445900633,1.72083719912953
49051,1107.2130845047,1.72083719912953
49053,5766.69286416699,1.72083719912953
49055,88.0483022525666,1.72083719912953
49057,8451.24045519997,1.72083719912953
50001,1105.1947634125,-2.86085479303162
50003,1065.91778171796,-2.86085479303162
50005,901.327094081385,-2.86085479303162
50007,4921.61315994015,-2.86085479303162
50009,185.205844057733,-2.86085479303162
50011,1484.59177480774,-2.86085479303162
50013,217.420782371848,-2.86085479303162
50015,762.159762614347,-2.86085479303162
50017,868.240669562878,-2.86085479303162
50019,812.495603730151,-2.86085479303162
50021,1748.71219723568,-2.86085479303162
50023,1755.26336939285,-2.86085479303162
50025,1268.8238110994,-2.86085479303162
50027,1654.68184090652,-2.86085479303162
51001,1134.99859337568,-0.369652135363537
51003,3839.87486736485,-0.369652135363537
51005,521.911099689397,-0.369652135363537
51007,461.67707977235,-0.369652135363537
51009,1110.02693847129,-0.369652135363537
51011,558.824192944683,-0.369652135363537
51013,8318.33571148291,-0.369652135363537
51015,2653.73882034532,-0.369652135363537
51017,145.650426003494,-0.369652135363537
51019,2774.52295707694,-0.369652135363537
51021,220.565390716649,-0.369652135363537
51023,1173.7380242611,-0.369652135363537
51025,570.063193745532,-0.369652135363537
51027,737.699915065686,-0.369652135363537
51029,602.269955415463,-0.369652135363537
51031,1927.66424673301,-0.369652135363537
51033,1079.11968626896,-0.369652135363537
51035,1046.31585268148,-0.369652135363537
51036,244.55363305096,-0.369652135363537
51037,417.247904731496,-0.369652135363537
51041,12391.0686266903,-0.369652135363537
51043,513.446727211258,-0.369652135363537
51045,180.210353466103,-0.369652135363537
51047,1847.58636602697,-0.369652135363537
51049,348.830487356332,-0.369652135363537
51051,502.87504208296,-0.369652135363537
51053,1002.51887143568,-0.369652135363537
51057,384.689924286538,-0.369652135363537
51059,40303.4783343723,-0.369652135363537
51061,2501.45035949382,-0.369652135363537
51063,553.134448789254,-0.369652135363537
51065,957.773599497298,-0.369652135363537
51067,1968.30025900358,-0.369652135363537
51069,3136.84024539429,-0.369652135363537
51071,587.237791844328,-0.369652135363537
51073,1311.73188096902,-0.369652135363537
51075,834.249956320474,-0.369652135363537
51077,546.145195166226,-0.369652135363537
51079,696.080490225044,-0.369652135363537
51081,398.141603370054,-0.369652135363537
51083,1191.0179879924,-0.369652135363537
51085,3784.94425095071,-0.369652135363537
51087,11618.9492716721,-0.369652135363537
51089,1775.65676090154,-0.369652135363537
51091,76.9169117308061,-0.369652135363537
51093,1303.33775224588,-0.369652135363537
51095,2687.63143213538,-0.369652135363537
51097,246.731189456125,-0.369652135363537
51099,942.530704661147,-0.369652135363537
51101,602.269955415463,-0.369652135363537
51103,372.397267160611,-0.369652135363537
51105,822.659736744599,-0.369652135363537
51107,14524.2309786914,-0.369652135363537
51109,1320.26649720216,-0.369652135363537
51111,428.346418022334,-0.369652135363537
51113,465.751217562657,-0.369652135363537
51115,310.266665858421,-0.369652135363537
51117,1074.27286717359,-0.369652135363537
51119,371.659707733055,-0.369652135363537
51121,3460.73419972373,-0.369652135363537
51125,524.369631114582,-0.369652135363537
51127,810.999273413719,-0.369652135363537
51131,411.277185556045,-0.369652135363537
51133,424.799108394566,-0.369652135363537
51135,534.976438120383,-0.369652135363537
51137,1301.30068335073,-0.369652135363537
51139,839.483116068369,-0.369652135363537
51141,618.426019066682,-0.369652135363537
51143,2119.74579479501,-0.369652135363537
51145,1041.43391170861,-0.369652135363537
51147,800.849050815452,-0.369652135363537
51149,1347.02936785918,-0.369652135363537
51153,16519.0482552094,-0.369652135363537
51155,1195.09212578271,-0.369652135363537
51157,258.848237194539,-0.369652135363537
51159,316.904700706422,-0.369652135363537
51161,3307.98915446471,-0.369652135363537
51163,792.806140867345,-0.369652135363537
51165,2878.16761758726,-0.369652135363537
51167,933.750235285485,-0.369652135363537
51169,757.438410222176,-0.369652135363537
51171,1531.87580915563,-0.369652135363537
51173,1057.30900033981,-0.369652135363537
51175,619.233822249243,-0.369652135363537
51177,4784.12654402363,-0.369652135363537
51179,5369.50287636032,-0.369652135363537
51181,225.552697322026,-0.369652135363537
51183,391.925031052085,-0.369652135363537
51185,1425.77261722013,-0.369652135363537
51187,1410.63508801648,-0.369652135363537
51191,1887.44969699248,-0.369652135363537
51193,632.720623210261,-0.369652135363537
51195,1312.96114668161,-0.369652135363537
51197,1007.43593428605,-0.369652135363537
